comprimento_mm,largura_mm,espessura_mm,massa_mg,area_mm2,perimetro_mm,compacidade,razao_aspecto,cultura
8.709827303048279,7.846629629833795,4.649939592530413,308.9257042606819,53.67630095171877,26.02449784935247,0.9959275044440963,1.1100087188940977,Milho
10.625458297421849,8.377237030579261,5.246225632004075,335.41661582861394,69.90984774554164,29.953909009276334,0.9791319176937079,1.268372645853991,Milho
5.996474199596596,6.0973037276186215,4.8948436683166925,160.47388492115562,28.715982503806288,18.99719206773873,0.9998957371622069,1.0,Soja
5.283664355130174,3.510202428868444,3.1262552720684416,51.47189954557511,14.566568819979063,13.954183131550415,0.9400658851974526,1.5052306703671865,Trigo
14.572744593386698,9.590744335510326,6.281743409063063,466.47330334831486,109.76997081168523,38.36037093720669,0.9374061892310672,1.5194591872739436,Feijao
6.148288469265153,3.2876267177977776,2.867699747547122,30.9438594504605,15.87547097784222,15.164452052939728,0.8675270751716988,1.8701297309639808,Trigo
14.973157534487475,9.233042951529484,5.423044623688063,303.07245338396535,108.57957342559298,38.55943559495908,0.9176913927314003,1.6216926113191235,Feijao
6.526945776147942,3.1848130034516595,3.0039244489894394,41.11995601039159,16.326151560917488,15.710246154599833,0.8312424396261047,2.049396862256629,Trigo
10.434048034868772,7.420938339513374,5.848228184145019,307.0284983769863,60.81371523407058,28.24658169961128,0.9578105206370011,1.4060281271051474,Milho
6.85551616952071,6.213597180935842,5.1951489139484295,247.21106932174814,33.45593224851836,20.541298639758953,0.9963850594143017,1.1033087549599068,Soja
7.957695137780081,2.665728165649646,2.100048093887314,23.104038673029564,16.660692129889807,17.73902050106531,0.6653399970866554,2.9851862768013206,Arroz
9.612612741706998,9.313757068790647,5.558647915794063,288.5536206373137,70.31633618577484,29.731325378099207,0.9996260338875794,1.0320875529293956,Milho
7.8662460513899015,2.7179677956361368,2.035738943362095,21.395385053788523,16.79197251501862,17.62402138134994,0.6793624781566404,2.8941645533915596,Arroz
6.9409266716298905,6.670225223011572,4.412989893699024,147.0081710950586,36.36200615007561,21.382461652287553,0.9994067913080705,1.040583554462963,Soja
8.041345526943537,2.49163362295774,2.08481337230369,29.847948756287366,15.736305844098569,17.714096068188255,0.6301945753542566,3.227338663618574,Arroz
6.5651291501522895,2.063468261175463,1.8755930388891238,24.21622514455536,10.639738364924009,14.492301500473221,0.6365992043077908,3.1815992877992887,Arroz
13.429263646964603,8.643907951380944,6.534744231748556,230.45226379964043,91.17005460534422,35.08106310920787,0.930929059164225,1.5536102099304696,Feijao
5.41027016774611,3.8579338837553085,3.1358477069679522,45.326613035642744,16.393195362746734,14.660742920402338,0.958432477531529,1.4023750356446645,Trigo
5.814986531519897,5.932845629264726,4.499836906412113,169.65260119268655,27.09577908604546,18.45391594062997,0.9998490326981513,1.0,Soja
5.970086928235048,3.5167591819533492,2.836078070134639,36.746485234980696,16.48971563029592,15.152096445867999,0.9025631085207513,1.6976103905184154,Trigo
6.898925236961956,2.3555050206443466,2.0554716923929353,25.198589688823343,12.763075966269971,15.426376974854453,0.6739649916028466,2.928851849814678,Arroz
6.377795749893821,5.833090255121995,5.604461972098939,210.4927861491534,29.218585294256073,19.190358000490807,0.9970177613470674,1.0933819760963794,Soja
7.420477394799974,2.7659240403432173,1.967927983791034,29.398447954064853,16.11988639684436,16.847164040312137,0.7137041657685569,2.6828203835558635,Arroz
11.347031502325667,10.579437891694859,7.101799052184032,319.3090947154013,94.28329141232345,34.45257085614351,0.9981626846006542,1.072555235778017,Feijao
6.589698349725741,2.624371571246094,1.9715706926118908,23.929229708523142,13.582532119440804,15.15151052064808,0.7434961796254552,2.510962404076358,Arroz
7.037767005935223,2.5044285091867873,2.3715404687075465,26.702144918314392,13.843101562121586,15.846886794254337,0.692716222382602,2.810128929661664,Arroz
6.551686329827825,6.048991576735448,5.568947944679403,204.94817624867022,31.12618955829295,19.800974791625205,0.9976143332234071,1.083103893717715,Soja
6.800656501963907,5.464071383479922,4.906236879873471,150.3533377016472,29.18482443850492,19.322631924411017,0.9822779313878808,1.2446134072342132,Soja
6.272110176170173,3.4957703102279987,2.751206510025191,37.08368973047124,17.220527454553125,15.654819520038378,0.8829989421358738,1.7941997384150499,Trigo
4.915161291137149,3.3314473701944904,2.7883914246352552,38.06434476104413,12.860581675419587,13.073455927013848,0.9455612402475004,1.4753831428080466,Trigo
7.481214677510259,1.8793725824345402,1.8943405906674042,23.96314654960346,11.042690125638657,16.05093520880381,0.5386219725603222,3.9806979985943447,Arroz
6.281028362274268,5.688675319132774,4.9922958481062425,175.35034918412543,28.062850522502952,18.813479992316218,0.9963303851927469,1.1041284675096903,Soja
6.6142998078674395,5.932860418906848,5.136235686560199,206.36852280352835,30.82037287574373,19.723569332432795,0.9955812997444484,1.114858489977108,Soja
16.77148485795851,7.7908012887603935,6.586287080986597,413.61533177185584,102.62272043473712,39.88277257844582,0.8107420581773704,2.152729127125131,Feijao
7.400800191173292,6.476437273601469,5.2553567702433535,200.98511251338442,37.6447765943064,21.82249954267689,0.9933575615498416,1.1427270702272694,Soja
7.509200815391719,2.4415605014706627,2.260701586386952,18.43995931526823,14.399621959813754,16.661082800137628,0.6518602654304029,3.0755743348848354,Arroz
7.728843293026776,2.7822838174279445,1.7554209960888871,29.04338661724591,16.889073003224823,17.438005255075414,0.6979463952535452,2.7778773842603988,Arroz
7.35008090186256,2.6661149808078077,2.318888478349839,28.14516363806876,15.390788704007138,16.605663697267357,0.7013878905028436,2.7568506815244533,Arroz
7.721501065223688,2.2969563212383513,1.9204884469016557,27.437903190188504,13.929783091133364,16.912317476067166,0.6119951391392845,3.361622941554595,Arroz
6.8653347517266505,2.278529113357558,2.2003649707363873,23.56941461850611,12.285877523548258,15.281370170858889,0.6611369858446401,3.013055532834576,Arroz
6.142901643397367,3.1440990718670436,2.888419871191414,36.006626187174064,15.169094798727397,14.970757036893497,0.8505150542981369,1.9537875566209688,Trigo
5.560868373588267,3.6458554374685814,2.968928555709391,40.971629653984344,15.923258337935868,14.618735348792645,0.9363154665772158,1.5252575064932723,Trigo
14.844619719891329,9.025385277972271,5.9913128558325575,299.33136747485287,105.22639893726512,38.05410869697875,0.9131275866442233,1.6447629948963756,Feijao
15.071737979677025,8.109251136447737,6.911436772132235,279.17035713415714,95.99176277969016,37.2385104025907,0.8698797693965934,1.8585856728416983,Feijao
14.094211603144569,9.85440200112072,7.352989523626869,341.94559916557495,109.08397214063612,37.91373645479554,0.9536250134069146,1.430245244870431,Feijao
7.019976852360268,2.1315744503029768,1.8298929442505911,29.826812745542632,11.752386549792506,15.419605760453235,0.6211398478804226,3.2933294219971843,Arroz
8.409944868319286,6.76888235950382,5.310336048775339,331.5066843606218,44.70951887958117,23.912571217909484,0.9825559897673004,1.2424421672082009,Milho
7.842753869395102,2.5330833647383555,2.1385711511635623,23.567093970220963,15.602994300993343,17.38340540108716,0.648855659193359,3.0961293965171914,Arroz
5.965938287416024,3.8288209722432196,3.097401131022997,45.80470748742866,17.94046511390641,15.56923452381539,0.9300558760493436,1.5581659029413213,Trigo
6.34427199344965,6.618065360903109,5.467835996971109,176.33554133649403,32.97636088480916,20.363462993822683,0.9993309082133577,1.0,Soja
6.440573360406685,3.9052556992097016,2.770505973847316,32.140550086687995,19.754402010140275,16.49609584515213,0.9122448264708082,1.6492065709577095,Trigo
9.752630099319028,7.900334360485094,5.092418061847437,283.130455288922,60.514173469830205,27.805588634623724,0.9835643593163916,1.2344578918201887,Milho
10.378873944508145,8.142424545107056,4.616101217447936,265.0324788731888,66.37336886509706,29.199333459986736,0.9782680048393955,1.2746662725594449,Milho
7.008852982872661,2.605397252663946,2.0290127491918764,18.35343779739297,14.34203515073846,15.904706544466453,0.7124745008942616,2.6901283386655543,Arroz
15.030159700303647,9.116578512012463,7.768939413236273,391.8300816348712,107.61810809481668,38.50048101002751,0.9123530034757347,1.6486623441567636,Feijao
7.467905911445751,2.5442270725091163,2.009386980412074,26.346790797657587,14.922603113778724,16.69269691433989,0.6729788821195147,2.9352356132587265,Arroz
6.364112664859084,5.946348927997885,4.499042622234752,179.3913652571694,29.72200689086677,19.34279558278093,0.9982734257095209,1.0702555033214067,Soja
13.150348042477717,9.230610848766215,7.679122557797501,265.5858275166763,95.33614142592072,35.426031428636534,0.9546021923637893,1.4246454820739651,Feijao
8.874028980498755,7.124220496530288,4.211803921507875,285.9935086521272,49.65329533714966,25.2052046216122,0.9821492415938893,1.245614026800641,Milho
6.3507853242898715,5.845395461475068,5.0407425181047945,185.32173375526213,29.15621955421447,19.16594097532888,0.9974262261147769,1.0864594818512536,Soja
7.430301399668383,2.2565967701744127,1.8659769599091534,25.298486176405238,13.168923482816986,16.321333909489738,0.6212248766348639,3.2927023107872717,Arroz
7.024040769988882,2.207058914849857,2.1744394000145957,29.72973948381867,12.175612879583765,15.504663012864137,0.636467207344976,3.182534332331911,Arroz
8.289059028781093,2.4159195724752074,1.6914396969580707,28.272412820514585,15.728147957578535,18.105447725723696,0.6029328025544379,3.4310161328295448,Arroz
14.151910544571898,8.641755622092493,7.407247239439854,231.52983877710585,96.0521160512199,36.32921796880065,0.9145442055786631,1.6376198498824466,Feijao
7.1532491718225115,6.697841905394978,5.528521612909205,167.20082435564592,37.62947220802071,21.76312336302796,0.9983792433110529,1.0679931346335172,Soja
12.801489213986857,8.12880696999237,7.631210087998191,283.56431515483496,81.72918849342167,33.28817027972527,0.9268451934680746,1.574830016414927,Feijao
6.0162035066700685,3.855276993558852,3.4018945765998776,26.192293600867043,18.21662786373608,15.692407328183075,0.9296055444413167,1.5605113502146677,Trigo
6.880832881137062,5.670941755462372,4.781327966165094,183.35486077204592,30.646866616222674,19.762106207185273,0.9861193578331625,1.2133492421270766,Soja
9.938318632468716,7.536163368737907,4.3103403859927365,342.18219083262346,58.823803529001204,27.57868109623325,0.9718874644653153,1.3187504232850915,Milho
8.937451160881256,8.665296686730235,5.832737222231288,310.9335248962754,60.825683786240354,27.651984066904703,0.9996414779570488,1.031407404038201,Milho
7.339378616941044,2.261079926167371,1.6504726980343476,25.13756168572791,13.03362099451539,16.154370602121897,0.6276172449361108,3.2459616009159,Arroz
10.077662039478433,8.268845814257515,5.214809109566293,309.5852773824003,65.44772656269963,28.888701555999035,0.9854812929363378,1.2187507502077346,Milho
14.473832691597668,9.360441676292773,7.1884266441786115,241.93344401651927,106.40689515365321,37.8708373551581,0.9323303446043504,1.5462766813937425,Feijao
7.55287689563574,2.4950335492990763,2.0145748196031033,24.72704988902952,14.800578042254235,16.799380506396307,0.6590251783306923,3.0271644634828863,Arroz
5.70223253240807,3.707830709554658,2.742008429038205,62.57596253995975,16.605604957928048,14.947755545895193,0.9339262715020437,1.5378891268455341,Trigo
6.349344406758521,2.848528578571866,2.817957024757546,34.65430266792167,14.20493816158457,14.976062571274651,0.7958915973234139,2.228990944490302,Trigo
6.251626032374753,3.214980950760162,2.8283211642491763,29.899768277608995,15.785606635035656,15.25512314879779,0.8523926663788791,1.9445297275856628,Trigo
17.507021363156213,7.996561096500496,6.448978151009102,480.0143133392005,109.95257453878216,41.46596655664623,0.8035847395030002,2.1893187773951657,Feijao
7.236159934330584,5.85225984098542,5.368660044769784,182.70243881234487,33.25995360554015,20.61674410043278,0.9833120070866633,1.2364727696561297,Soja
10.3303451634205,8.497671977742444,5.112225909279986,321.12014521730185,68.94530175299013,29.6450744743311,0.9858468413617932,1.215667678215668,Milho
9.519489048064957,9.532862053252371,4.7301201598453195,372.5265926722009,71.27329361383116,29.927366812874936,0.9999992609870665,1.0,Milho
5.201063932752581,4.146478603214943,2.681441970230801,49.1592844482146,16.93797557599214,14.72984518774512,0.9810135399284378,1.2543327556833341,Trigo
12.379167499552118,9.043828799460428,7.281587654040909,285.3131924770614,87.92930757509652,33.85539364019035,0.9640238571292241,1.3687971957508398,Feijao
6.475029360711261,2.1228024115202,1.9636993675728667,21.87217903162226,10.795461072834495,14.384915537768215,0.6555961994747609,3.050227060969987,Arroz
9.397011068514008,8.525970986360253,6.005102269383174,395.0802194720686,62.925035638381374,28.169980462884688,0.9964608552525807,1.1021631534457759,Milho
6.856418215707875,2.041221500426422,2.0562018500563615,22.196357081251072,10.992015081285725,15.019154012572201,0.6123450875114793,3.3589780502877975,Arroz
7.5633509580018465,6.003211134905469,5.233765192188994,183.56745862283026,35.660526627547426,21.380820094868312,0.9802771918491673,1.2598842166361595,Soja
7.108123239437786,2.3802309597521387,1.9103550767399702,29.544764754339184,13.288131891758573,15.844224623022539,0.6651687116386579,2.9863166052499284,Arroz
7.0981115710764,3.8873821517047635,2.666347348272442,48.07059532930887,21.671548253672004,17.62647057365208,0.876534637698549,1.8259361426464364,Trigo
6.634399348277538,2.327737887606542,2.207217530209251,22.61456112045211,12.129015932905217,14.902471805561257,0.6863076074145599,2.850148800516045,Arroz
6.754159439356076,6.258089143557479,5.019909474872384,156.61069691982235,33.19731313409875,20.447019619606515,0.9978213027442971,1.0792686528457793,Soja
7.2258656025374615,2.4370351073659826,1.893709089728157,23.775525012956876,13.830616734539852,16.125202443051947,0.6684071074398161,2.9650231876829154,Arroz
7.639929160937129,6.437194590356364,5.33189296715167,176.04294827781024,38.625654433094,22.152666611175505,0.9890851730163429,1.1868414188352479,Soja
11.715155271460262,8.127306378540947,5.2200072250266665,292.4903688822218,74.77984528287729,31.423749407308144,0.951652561129179,1.4414560896083042,Milho
8.2814443842541,2.179266034293926,1.9793137551419433,18.624825666077015,14.174450154431119,17.860587209653566,0.5583732682327417,3.8001071250290264,Arroz
4.884765990437771,3.587469103004592,3.2109598774104344,45.60490439545111,13.763275841191497,13.386278684574567,0.9651880886242178,1.3616189715325107,Trigo
14.853711924381566,8.36141417485497,6.011091968769611,366.616202175891,97.54491049802402,37.182748145605586,0.8866077202967948,1.7764592942962554,Feijao
